-5.6280024666089790e-01,-1.5634187274722213e+00,-1.9950584856729585e+00,-1.9476246003988182e+00,-4.1726359333442558e+00,-2.8599413720093145e+00,-1.2047759148496739e+00,-8.2961980831775133e+00,-4.1985526579007777e+00,-2.4397584177248590e+00
-5.8342048914798750e-01,-1.5106286142440033e+00,-1.9258059814781074e+00,-1.9084513408333383e+00,-4.1076129317003200e+00,-2.8845784359946482e+00,-1.2656976316102746e+00,-8.2156508906084014e+00,-4.2684522067695498e+00,-2.5072603162657772e+00
-6.0724711528935371e-01,-1.5208484664873629e+00,-1.9754314163725930e+00,-1.9989456398005698e+00,-4.1091866475516436e+00,-2.9347453332287632e+00,-1.3555436987608718e+00,-8.1949041664369915e+00,-4.3713620737511123e+00,-2.5696920782210704e+00
-6.2584279537987320e-01,-1.5023792846677999e+00,-1.9700626527982603e+00,-2.0170275072571009e+00,-4.0501618352061781e+00,-2.9485306279098351e+00,-1.4577657463594940e+00,-8.1085806630278547e+00,-4.3885629536423121e+00,-2.6193101279540523e+00
-5.9928910499659749e-01,-1.4942219016572174e+00,-2.0445089506894880e+00,-2.1440705470516712e+00,-4.0975968881698259e+00,-3.1640577680810757e+00,-1.7201278812494833e+00,-8.2380091258353172e+00,-4.5935393378547840e+00,-2.6639154563435614e+00
-6.3174424624318903e-01,-1.4894074664294203e+00,-2.0021613742687729e+00,-2.1368617649648032e+00,-4.0630329990315479e+00,-3.2500580272634276e+00,-1.9411783094662596e+00,-8.3773872852194256e+00,-4.7745813041997769e+00,-2.7078161582889129e+00
-6.5513430105603720e-01,-1.5259766283204756e+00,-2.0567654115734135e+00,-2.1833965134887552e+00,-3.9834239075092603e+00,-3.1330254495856931e+00,-2.0104785685471156e+00,-8.2906860101150865e+00,-4.7156284146650664e+00,-2.7823751497825113e+00
-6.9135243076444863e-01,-1.6207718369925332e+00,-2.2197256316916656e+00,-2.3949786815326064e+00,-4.0721356220641551e+00,-3.2445577130784686e+00,-2.1897258960755854e+00,-8.4193035418496969e+00,-4.8944536570237620e+00,-2.8431313211095341e+00
-7.1197289941476494e-01,-1.7584781899857269e+00,-2.4411360705548124e+00,-2.5268654458492898e+00,-4.0254773562162551e+00,-3.2307076482582100e+00,-2.2910950348833343e+00,-8.3446647438598625e+00,-4.8919993824054000e+00,-2.9145720459955116e+00
-7.0749149913087261e-01,-1.6892154895640288e+00,-2.3930494040068808e+00,-2.6379488813486223e+00,-4.1044535932986559e+00,-3.1915303755060429e+00,-2.3248016699952543e+00,-8.3288419769367579e+00,-4.9337512169247919e+00,-3.0218349367653530e+00
-7.2144849489493823e-01,-1.5511353253846056e+00,-2.1750639683060249e+00,-2.5668632378131724e+00,-4.1031671371187555e+00,-3.1639143042955054e+00,-2.3858374590339109e+00,-8.2510593484520207e+00,-4.9086046769885083e+00,-3.1161686559227730e+00
-7.4905971796151594e-01,-1.6137047749339093e+00,-2.2898557097192009e+00,-2.7382852095680690e+00,-4.1845824638190958e+00,-3.2225041492882651e+00,-2.4912150150496726e+00,-8.3074779144954896e+00,-5.0269628310566299e+00,-3.2018485380132709e+00
-7.8893235143850382e-01,-1.5960101457977436e+00,-2.2452300988226037e+00,-2.7568468364509155e+00,-4.1553016392996698e+00,-3.1313012591614235e+00,-2.5028176442812375e+00,-8.2553323056615735e+00,-5.0722207943736528e+00,-3.3099643617395640e+00
-8.3164608027727616e-01,-1.6622174033315000e+00,-2.3636772524602274e+00,-2.9345168936233645e+00,-4.2068373054278627e+00,-3.0116279409382147e+00,-2.4532391442903134e+00,-8.1947350499235672e+00,-5.0981676359875419e+00,-3.4026634279996677e+00
-8.6297533853204333e-01,-1.6409122837424364e+00,-2.2893691834861598e+00,-2.8950092682218389e+00,-4.1791465883738033e+00,-2.9749541007771776e+00,-2.5215136128662401e+00,-8.1771907135949622e+00,-5.1163022943062337e+00,-3.4836565431511954e+00
-8.9488205734981030e-01,-1.6365880323176996e+00,-2.2683901583988133e+00,-2.9290285605098001e+00,-4.1984606293666147e+00,-2.9555584385370444e+00,-2.5733464747774004e+00,-8.1503493321791183e+00,-5.1330729177103418e+00,-3.5546371499347122e+00
-9.1472487431509020e-01,-1.6213061713704591e+00,-2.2284323174829566e+00,-2.8909250774472328e+00,-4.1315972442757722e+00,-2.8682470230674695e+00,-2.5957179399595738e+00,-8.0442709708080766e+00,-5.0728521765207821e+00,-3.6202871463959125e+00
-9.0903481740748782e-01,-1.6889840050196208e+00,-2.3992643212151137e+00,-3.0536979726966713e+00,-4.1599059256132547e+00,-2.8648491059480636e+00,-2.6550111706325841e+00,-7.9958953649424727e+00,-5.0556303887243041e+00,-3.6687088379129746e+00
-9.4435601382459222e-01,-1.6403641798371214e+00,-2.2199016108618750e+00,-2.8323334164179488e+00,-3.9808196699040512e+00,-2.6838786716893477e+00,-2.6887062153124246e+00,-7.8332486068119245e+00,-4.8722421527056934e+00,-3.7314104913366188e+00
-9.5690785547446877e-01,-1.7205560580994745e+00,-2.3375448343139795e+00,-2.9575793569180950e+00,-4.0625765283468676e+00,-2.7529433142673527e+00,-2.8298701035136813e+00,-7.8617353400539294e+00,-4.8483897553611230e+00,-3.7505324480290678e+00
-1.0210314187855136e+00,-1.8037467532004050e+00,-2.3977332838287588e+00,-3.0361083126805628e+00,-4.1147641849183465e+00,-2.7428899927296722e+00,-2.8949823504235863e+00,-7.8593006416126894e+00,-4.8415842737183334e+00,-3.7952338930032172e+00
-1.0756087389847562e+00,-1.8054421811840169e+00,-2.2825341694686490e+00,-2.8840883748592012e+00,-3.9922813896688178e+00,-2.5994367058408026e+00,-2.9857281456519948e+00,-7.8376005094438934e+00,-4.7191092297515151e+00,-3.8640099993434847e+00
-1.1636592202632428e+00,-1.8390903598107227e+00,-2.2088734589481174e+00,-2.8167372080703061e+00,-3.9365259598667710e+00,-2.5339181473295751e+00,-3.1504303579660164e+00,-7.8818416899609920e+00,-4.6431975896269719e+00,-3.9075220116287896e+00
-1.2192943843019630e+00,-1.8835561479330474e+00,-2.2138112032361286e+00,-2.8401689318120926e+00,-3.9570509941044216e+00,-2.5239847190682139e+00,-3.2819492524952651e+00,-7.9168755597341693e+00,-4.6009841343788320e+00,-3.9555689288972609e+00
-1.1501121455683412e+00,-1.7828682829138531e+00,-2.1294484485359129e+00,-2.7531689236354775e+00,-3.8614144574832583e+00,-2.4300770732343167e+00,-3.3573549220189176e+00,-7.8311604414397067e+00,-4.4722304428722044e+00,-4.0246603536838199e+00
-1.1490887988363152e+00,-1.7971202881978974e+00,-2.1220164180937746e+00,-2.6856229959262223e+00,-3.7733697656010854e+00,-2.4081313899551788e+00,-3.5251703007208008e+00,-7.8768680448712081e+00,-4.4614000221839731e+00,-4.0976610171123111e+00
-1.2692386108311078e+00,-1.8568152957186654e+00,-2.0628782296965009e+00,-2.5965200451968840e+00,-3.6222731312819740e+00,-2.2383533236554989e+00,-3.6744515453362117e+00,-7.8799232333485723e+00,-4.3870537671862637e+00,-4.2049913225412894e+00
-1.2687404795420452e+00,-1.7745504585589535e+00,-1.9300241199136641e+00,-2.4743522068973096e+00,-3.4822635017836641e+00,-2.2236618327442348e+00,-3.9530043110073523e+00,-7.9404135785802969e+00,-4.3407446986966827e+00,-4.2872022585051068e+00
-1.3233475346090995e+00,-1.9277920968023650e+00,-2.0410882006183457e+00,-2.4161113975498987e+00,-3.3305798507170739e+00,-2.0686376510651985e+00,-4.0695867742415022e+00,-7.8896032257057005e+00,-4.2017063205350436e+00,-4.3638869643441272e+00
-1.3601942203520496e+00,-2.0514511664764266e+00,-2.1597265191980495e+00,-2.3943702441687797e+00,-3.1524332555129861e+00,-1.8283575953438507e+00,-4.1663072226666795e+00,-7.7916317736721608e+00,-4.0001433492637846e+00,-4.4636210389647113e+00
-1.2139813167744191e+00,-1.9152404177026434e+00,-2.1291514330747523e+00,-2.4448213905691802e+00,-3.2190488204418841e+00,-1.8689269278033944e+00,-4.2776533509196346e+00,-7.7854247717169835e+00,-3.9363189659161799e+00,-4.5480986078127046e+00
-1.2893977410683413e+00,-2.0364077937090972e+00,-2.2043056989478509e+00,-2.4263422329653386e+00,-3.1499188943963210e+00,-1.6878573957472724e+00,-4.2575101734704699e+00,-7.6249847403728683e+00,-3.7257592002140241e+00,-4.6736600053936526e+00
-1.4714939460860790e+00,-2.1942557872849981e+00,-2.2150544047968235e+00,-2.4783377731679708e+00,-3.2480594066358739e+00,-1.7482623447100936e+00,-4.4908372406229073e+00,-7.8043740829854951e+00,-3.7741852469037789e+00,-4.8122196070837289e+00
-1.6489595715799583e+00,-2.3352883845244392e+00,-2.2502733236722356e+00,-2.5145245582586742e+00,-3.2510625207019892e+00,-1.7393057173038942e+00,-4.6376891221752805e+00,-7.8411147175999210e+00,-3.7689338342945304e+00,-4.9567793731862899e+00
-1.5351887089304457e+00,-2.2431076838226196e+00,-2.2263931789728546e+00,-2.3997114644106152e+00,-3.0702338992602805e+00,-1.5367300319371386e+00,-4.6191414588947151e+00,-7.5984618459349447e+00,-3.5151011449621268e+00,-5.1005487416984536e+00
-1.1677566400810822e+00,-1.9662825599038993e+00,-2.2741445863071772e+00,-2.5315191924371598e+00,-3.1659961083358636e+00,-1.6876959085559267e+00,-4.7173130136197488e+00,-7.5521881086983704e+00,-3.4969367892218068e+00,-5.2040043893254682e+00
-9.2865341426183878e-01,-1.8400509580619622e+00,-2.3572415661638226e+00,-2.5429306314776365e+00,-3.0568006094155518e+00,-1.5480724384589508e+00,-4.6767089912354862e+00,-7.3691187797152677e+00,-3.3506263361851270e+00,-5.3056563463415038e+00
-7.7607760755174693e-01,-1.6040013959507580e+00,-2.1385731320205159e+00,-2.4585234036587433e+00,-3.0818483601758770e+00,-1.5312082557163120e+00,-4.7652143078524443e+00,-7.2994308466723252e+00,-3.1978211575183191e+00,-5.3457297012449798e+00
-8.1526137240841690e-01,-1.7497199703350705e+00,-2.1639590496166798e+00,-2.2988906576655737e+00,-3.0009282538704465e+00,-1.5243777261671871e+00,-4.9135437898913379e+00,-7.3290466594068358e+00,-3.1248292387541619e+00,-5.3956958262382368e+00
-8.9048917525413507e-01,-1.9513140998779985e+00,-2.3363002906719590e+00,-2.2618313893397954e+00,-2.9179899206488655e+00,-1.5762626410695955e+00,-5.0081448670572772e+00,-7.2770533176561489e+00,-3.1219043548761687e+00,-5.4578706718235344e+00
-8.8538651059819518e-01,-1.8843777249807003e+00,-2.1926930149119479e+00,-2.1823147383998576e+00,-2.9779309558217761e+00,-1.5880814517380908e+00,-5.0505135062085875e+00,-7.1979069117543553e+00,-2.9953798896336283e+00,-5.5053172518970301e+00
-7.4713277055476834e-01,-1.6846122996678836e+00,-2.1573259053420561e+00,-2.4142977018876883e+00,-3.1175516102399081e+00,-1.5894539788227091e+00,-5.2084862289484599e+00,-7.3225715756725904e+00,-3.0074452009891739e+00,-5.5803206342861209e+00
-7.2606894014955592e-01,-1.6393830934551674e+00,-2.1744348525740205e+00,-2.4972796612130734e+00,-3.1503343264934598e+00,-1.6374296133547626e+00,-5.2913733804641785e+00,-7.3286592663642880e+00,-3.0106865484500767e+00,-5.5859501379000500e+00
-8.4038345610936593e-01,-1.8635140684385154e+00,-2.1979989644173838e+00,-2.2151234802881348e+00,-2.9978963222155417e+00,-1.6550419448318514e+00,-5.3545082046591945e+00,-7.2749483167042222e+00,-2.9648532098529703e+00,-5.6094664764372313e+00
-8.7054114399829829e-01,-1.8681750533318564e+00,-2.0478863163584529e+00,-2.0705425580561307e+00,-3.1159107778048507e+00,-1.8639776664052308e+00,-5.4534659817513758e+00,-7.2805016053225371e+00,-2.9958555504784821e+00,-5.6281535165120022e+00
-8.4850265066787556e-01,-1.8544384300300747e+00,-2.0201839064767322e+00,-2.0852981621296305e+00,-3.2155407618138860e+00,-1.9008118793713378e+00,-5.4806184252022971e+00,-7.3142604614945572e+00,-3.0060690860936443e+00,-5.6592305442838580e+00
-7.6205460435701455e-01,-1.8547053038383978e+00,-2.1481858019903468e+00,-2.1983459250540101e+00,-3.2453318026141376e+00,-1.8332283995407725e+00,-5.4068359719765562e+00,-7.2665863091724114e+00,-3.0174847403913589e+00,-5.7088764612406653e+00
-6.8909959822506828e-01,-1.7716107714586438e+00,-2.1757094155774555e+00,-2.3087044686263711e+00,-3.2560448482271696e+00,-1.7481264375036809e+00,-5.3871681347341260e+00,-7.2271717285829107e+00,-3.0092955221143436e+00,-5.7468007691622800e+00
-5.4343602856173034e-01,-1.7583787410023257e+00,-2.2493194045029288e+00,-2.3143190869005541e+00,-3.2744013536909446e+00,-1.7746037329072821e+00,-5.4497539956760077e+00,-7.2983123635468896e+00,-3.0416765501635790e+00,-5.7695596850854374e+00
-4.0848775737652787e-01,-1.7215677953497632e+00,-2.2272354278500446e+00,-2.2386190500505863e+00,-3.3458983618792177e+00,-1.8567281960149513e+00,-5.4829628273518098e+00,-7.3443629806480626e+00,-3.0583745791480963e+00,-5.7940097690412875e+00
-4.9819242629196814e-01,-1.9120201060099056e+00,-2.4241116306678623e+00,-2.2924443771995735e+00,-3.2676468978357853e+00,-1.7017934360922140e+00,-5.4144856373402570e+00,-7.2739093193407580e+00,-3.0236031415214835e+00,-5.8283638194577145e+00
-5.1578165153323108e-01,-1.9635023062316068e+00,-2.5094049129480247e+00,-2.3434930022067335e+00,-3.2628956253590515e+00,-1.6892069385025337e+00,-5.4170270318991225e+00,-7.2165055872075428e+00,-3.0172781501381123e+00,-5.8676839614434826e+00
-5.2163925645685438e-01,-1.9157393755182761e+00,-2.4413737653501610e+00,-2.3006898124642614e+00,-3.2553838321795041e+00,-1.6912299928410046e+00,-5.4310836872212604e+00,-7.1728361830244705e+00,-3.0118398411653655e+00,-5.8944368403001910e+00
-5.9646022171839352e-01,-1.9290494323214782e+00,-2.4651611372903370e+00,-2.4460489306621178e+00,-3.3212573520461541e+00,-1.6250102731018758e+00,-5.4373387428862152e+00,-7.1727351862901481e+00,-3.0389497437406687e+00,-5.9443636331505667e+00
-5.8735478879063596e-01,-1.9039357724000965e+00,-2.4993553255177510e+00,-2.5424768049398283e+00,-3.3216354376556732e+00,-1.5231310542128031e+00,-5.4534777380605606e+00,-7.1903851921052659e+00,-3.0535756041381510e+00,-6.0075626915512546e+00
-5.5072295365796597e-01,-1.8967285143413120e+00,-2.6057550463527561e+00,-2.6828212461299223e+00,-3.3090575498339749e+00,-1.3934818851479844e+00,-5.4600520660304941e+00,-7.1800469839510432e+00,-2.9851526956475301e+00,-5.9403715834912898e+00
-5.9484404046723838e-01,-1.9298478046314838e+00,-2.6272599554533733e+00,-2.7044541289950552e+00,-3.3176024612861408e+00,-1.3806171892903274e+00,-5.4822488364895907e+00,-7.1804137508960864e+00,-2.9547253797104673e+00,-5.8581267777033261e+00
-6.4409253008409018e-01,-1.8493036545547676e+00,-2.5039453548701363e+00,-2.8494655812209393e+00,-3.5543860564677399e+00,-1.4887668189922316e+00,-5.5684137119009369e+00,-7.3152149434763780e+00,-3.0545800907029133e+00,-5.8104623147445800e+00
-7.3177064006379444e-01,-1.8578980961750928e+00,-2.4029164255842024e+00,-2.8695134464806040e+00,-3.6787834247707818e+00,-1.5046984990607490e+00,-5.6016472251651575e+00,-7.4025817710625805e+00,-3.1200221502948287e+00,-5.8033161980928867e+00
-7.8582529654279576e-01,-1.7525813073526213e+00,-2.1388551795641826e+00,-2.6918251020487083e+00,-3.6756426503675081e+00,-1.4847415373353596e+00,-5.5954383305402668e+00,-7.3904096130700543e+00,-3.1261614312995682e+00,-5.7854972686839528e+00
-8.4624811395698885e-01,-1.7364752691321197e+00,-2.0082797093976446e+00,-2.5646303754599460e+00,-3.6672261033650830e+00,-1.4894489867016378e+00,-5.5976808103214450e+00,-7.3409171059732108e+00,-3.0767875052287659e+00,-5.7316935019330852e+00
-8.4794249366174246e-01,-1.7776577508258249e+00,-2.0217764409677188e+00,-2.4665140893133222e+00,-3.6289348248646984e+00,-1.5618232003080237e+00,-5.6206873639117632e+00,-7.3351137506256885e+00,-3.0910610482956979e+00,-5.6362080496074851e+00
-7.6683749717645311e-01,-1.7792489151674939e+00,-2.0854360971198558e+00,-2.4327163806020287e+00,-3.6200741275124835e+00,-1.6507139303716070e+00,-5.6186900466549474e+00,-7.3389132305936400e+00,-3.1653618985613612e+00,-5.5754398952487900e+00
-7.6035787983470438e-01,-1.8644477982782908e+00,-2.2171722234084013e+00,-2.4253229416233237e+00,-3.5612151456986285e+00,-1.6522073022359249e+00,-5.5671481712077346e+00,-7.2532043313535617e+00,-3.1807125331222448e+00,-5.5290209250177940e+00
-7.0776020936340134e-01,-1.9318732384744333e+00,-2.3427881455395370e+00,-2.3824695218114651e+00,-3.4817719851460298e+00,-1.6710726476308251e+00,-5.5783743281300318e+00,-7.2395686697749637e+00,-3.1977131879755887e+00,-5.4682530470204949e+00
-6.7372666190934949e-01,-1.9667950249425270e+00,-2.4355213150100856e+00,-2.3767992461998166e+00,-3.4399301515771818e+00,-1.6942929118601153e+00,-5.5685010741507188e+00,-7.2277312925675341e+00,-3.2368493473114164e+00,-5.4110910579612543e+00
-6.6072972165989463e-01,-1.9875891840123452e+00,-2.4686549840909082e+00,-2.3291906129186284e+00,-3.4005818092632021e+00,-1.7110707524707038e+00,-5.5230842593151408e+00,-7.1459018604044102e+00,-3.2444920592192155e+00,-5.3692698409103601e+00
-6.4722833246571299e-01,-2.0211442905913524e+00,-2.5362131372329624e+00,-2.3510525538248719e+00,-3.3907130404432775e+00,-1.7157455773239600e+00,-5.4989832884445207e+00,-7.0887702295944557e+00,-3.2556524353770890e+00,-5.3237366718602201e+00
-6.3389072999560792e-01,-2.0627895516595367e+00,-2.6068211892685000e+00,-2.3526032328804640e+00,-3.3476396368081178e+00,-1.6891129138122223e+00,-5.4821326748388346e+00,-7.0636456731826982e+00,-3.2760508779494137e+00,-5.2771743155722346e+00
-5.6938522134981040e-01,-2.0791280827005254e+00,-2.6838290286950444e+00,-2.3525208682625416e+00,-3.3039273165461038e+00,-1.6470730496262316e+00,-5.4407954552450359e+00,-7.0092574600027762e+00,-3.2789839222528436e+00,-5.2565776224704734e+00
-5.5421480420304747e-01,-2.0739867492808459e+00,-2.6701902140213716e+00,-2.3141772649121344e+00,-3.2941581964544602e+00,-1.6424764295899126e+00,-5.4193437728138969e+00,-6.9239341688742817e+00,-3.2279619732419778e+00,-5.2107870092557764e+00
-5.3702392708735236e-01,-2.0210898137734299e+00,-2.5781335186486913e+00,-2.2281701928382200e+00,-3.2754540760576751e+00,-1.7020039344516282e+00,-5.4947173297182372e+00,-6.9418527521530242e+00,-3.2398611457129918e+00,-5.1549687039952126e+00
-5.9307725480084239e-01,-2.0731396225338310e+00,-2.5495999434029266e+00,-2.1779074041600444e+00,-3.2637692973923600e+00,-1.6497970482585465e+00,-5.4717620999389176e+00,-6.9308548408244981e+00,-3.2530298155842821e+00,-5.1171414405027811e+00
-5.9972645527459445e-01,-2.0892877491448192e+00,-2.5441711967887741e+00,-2.1779152015366225e+00,-3.3122389135690731e+00,-1.7180842275533053e+00,-5.4905871001527977e+00,-6.9448278732821374e+00,-3.3054318393021695e+00,-5.0607272618837253e+00
-6.1682047963432074e-01,-2.1572136255223717e+00,-2.5636048443078812e+00,-2.1138408485518276e+00,-3.3282369774492611e+00,-1.7956856139778332e+00,-5.4760522160208316e+00,-6.9176579855417710e+00,-3.3514730451284489e+00,-5.0042421237988037e+00
-6.3161875687406899e-01,-2.2399063923923985e+00,-2.6233926563336762e+00,-2.0990967125485112e+00,-3.3688381897575956e+00,-1.8462650392033479e+00,-5.4177784445496471e+00,-6.8742575616465027e+00,-3.3928643707248902e+00,-4.9523727556311083e+00
-6.2727562856592045e-01,-2.2712196004920133e+00,-2.5874470408389083e+00,-1.9592556908200334e+00,-3.3202138227548654e+00,-1.8728962062503527e+00,-5.3866636788959417e+00,-6.8379307424205678e+00,-3.4312762791804858e+00,-4.9046653758527858e+00
-6.1776024898946658e-01,-2.3775836501364784e+00,-2.7481431553561326e+00,-2.0261143264758328e+00,-3.3307014514033528e+00,-1.8849156389474331e+00,-5.3543573235277391e+00,-6.8010375910321628e+00,-3.4478193893125351e+00,-4.8547907607893785e+00
-6.5397109330449033e-01,-2.4668063732662242e+00,-2.8259507989610340e+00,-2.0532849407251410e+00,-3.3437458832286016e+00,-1.9003602350386553e+00,-5.3338376753169348e+00,-6.7690595161130362e+00,-3.4729288780959311e+00,-4.8031018375782706e+00
-6.8489131026841388e-01,-2.4422458986090629e+00,-2.7210769555068199e+00,-2.0065264387440220e+00,-3.3803594706862716e+00,-1.8772575331724648e+00,-5.3053640568435805e+00,-6.7504554441681250e+00,-3.4720260082397165e+00,-4.7495392009593775e+00
-6.8440364714363078e-01,-2.3980705760739545e+00,-2.6451163001712943e+00,-2.0451759655583945e+00,-3.5275905496883144e+00,-2.0379479253225030e+00,-5.3624385775918597e+00,-6.8394641260074094e+00,-3.6123760548588364e+00,-4.7059505466902563e+00
-7.0851673193150200e-01,-2.3882089857041358e+00,-2.5570431319918119e+00,-1.9702323179749812e+00,-3.5618059259903245e+00,-2.0816391424033469e+00,-5.3209453085005638e+00,-6.8082535489504989e+00,-3.6771391072731272e+00,-4.6747263732207660e+00
-6.7242792755281799e-01,-2.4337177448115690e+00,-2.6885400585028085e+00,-2.0896636412409610e+00,-3.5961350582752516e+00,-2.0416506425572307e+00,-5.2728705410549628e+00,-6.8173168332826188e+00,-3.7252210744548000e+00,-4.6293174299943640e+00
-7.2956119226170291e-01,-2.3977976114053821e+00,-2.5322875102394278e+00,-2.0121990206216238e+00,-3.6498701567516014e+00,-2.0647807107542397e+00,-5.2793191567255109e+00,-6.8174314907899776e+00,-3.7186448869406643e+00,-4.5635421676757462e+00
-8.1371875184568188e-01,-2.2680194994128691e+00,-2.2438161361296238e+00,-1.9613899159449686e+00,-3.7738946287907451e+00,-2.0847512272173945e+00,-5.3080615562111406e+00,-6.8571443711690989e+00,-3.7211104079487534e+00,-4.5106072100427799e+00
-9.4178499928302206e-01,-2.1789921566663000e+00,-1.9963168888022436e+00,-1.9968428024669029e+00,-3.9880983744183216e+00,-2.1251390832172410e+00,-5.3112979766395245e+00,-6.8936125187318265e+00,-3.7206694664828963e+00,-4.4617445881026248e+00
-9.0076098274855687e-01,-2.0964643369652074e+00,-1.9687592755201666e+00,-2.0457894331865414e+00,-3.9543256605787005e+00,-1.9988647573643188e+00,-5.2982606369896903e+00,-6.8947237938864969e+00,-3.7001428299492054e+00,-4.4261027921001981e+00
-7.6765835839199614e-01,-2.0645112099055583e+00,-2.0716730906816974e+00,-2.0689786017232517e+00,-3.8865497342456545e+00,-1.9682837348927797e+00,-5.3061646283717678e+00,-6.8977180728707710e+00,-3.7057633300934021e+00,-4.3829808524927625e+00
-6.8691969813803855e-01,-1.9527835692463804e+00,-1.9366901027223320e+00,-1.9574234672930928e+00,-3.8939229574973715e+00,-2.0626854597653650e+00,-5.3728808300638029e+00,-6.9556412028061771e+00,-3.7789541042627897e+00,-4.3502925147393974e+00
-7.2429378313079917e-01,-2.0322230103383250e+00,-1.9434619050338136e+00,-1.8891858329822544e+00,-3.8999642175227547e+00,-2.0995614008824175e+00,-5.3646740178645045e+00,-6.9348612354302546e+00,-3.8077461484671509e+00,-4.3208330395935244e+00
-7.6539060843277451e-01,-1.9980060699182418e+00,-1.7600128335671492e+00,-1.7113426266070122e+00,-3.8627997884802441e+00,-2.1972546724018085e+00,-5.5259011867906018e+00,-7.0935453726378279e+00,-3.9579082159360346e+00,-4.3376794155956402e+00
-8.3795515304383716e-01,-2.0271971704144236e+00,-1.7430036992573146e+00,-1.7369835091375241e+00,-3.8598997794533094e+00,-2.1739261572553623e+00,-5.5719546673518474e+00,-7.1368324522347448e+00,-4.0376477536654196e+00,-4.3909172003269674e+00
-8.8876748092042501e-01,-2.0325629490176778e+00,-1.6831968189375091e+00,-1.6970252373634143e+00,-3.8387577782347524e+00,-2.1616242474715386e+00,-5.5920303962393580e+00,-7.0913746911155675e+00,-4.0634825947551922e+00,-4.4560099213215310e+00
-9.3522659385430607e-01,-2.0769132578428344e+00,-1.7215422442648749e+00,-1.7462545983450215e+00,-3.8379499241894171e+00,-2.1363172854478076e+00,-5.5923741114575369e+00,-7.0106360531119645e+00,-4.0424497018381045e+00,-4.4689410676894763e+00
-9.2129958908003262e-01,-2.1518800648032359e+00,-1.8452553384899850e+00,-1.7716463217115881e+00,-3.8191069040057353e+00,-2.1354413922908844e+00,-5.5140403607298847e+00,-7.0828428758581357e+00,-4.1945219861983132e+00,-4.4085890232688358e+00
-9.3125546984291729e-01,-2.1273447590337153e+00,-1.7764683644646506e+00,-1.7110194152599711e+00,-3.8544818970832728e+00,-2.1906738030024280e+00,-5.4489140697803657e+00,-7.0934543920598854e+00,-4.2765817230318586e+00,-4.3494054211148852e+00
-9.6353586223439869e-01,-2.1539124661938169e+00,-1.7894493294212634e+00,-1.7470609454588335e+00,-3.9310733015204917e+00,-2.2267969339867939e+00,-5.3695881599550948e+00,-7.0751569450552489e+00,-4.3117375488827481e+00,-4.2853582123277736e+00
-9.0347561654745012e-01,-2.1418400711500509e+00,-1.8699025682928865e+00,-1.8223855483522522e+00,-3.9459052383321258e+00,-2.2413639268404264e+00,-5.3581186025739571e+00,-7.1349801758048237e+00,-4.3778413375843890e+00,-4.2263605465480580e+00
-8.6378035720372337e-01,-2.1386419170313458e+00,-1.9520986916739189e+00,-1.8784576981939372e+00,-3.9229313084589608e+00,-2.2370676983482736e+00,-5.3112827334706045e+00,-7.1255028035994989e+00,-4.4203226350454639e+00,-4.1736630805967074e+00
-8.0914536555773586e-01,-2.0940358191258626e+00,-1.9851768610479834e+00,-1.9052124393496948e+00,-3.8978534174711408e+00,-2.1830493853695128e+00,-5.2231862226037968e+00,-7.0967519389849247e+00,-4.4139504983941071e+00,-4.1157695303084010e+00
-7.7823381830035809e-01,-2.0599900841056700e+00,-1.9824783164218882e+00,-1.8946867255785329e+00,-3.8979769401701683e+00,-2.2246890124829344e+00,-5.1973377288829754e+00,-7.1191564672372643e+00,-4.4507549718645381e+00,-4.0439851662666504e+00
-7.9308614753635043e-01,-2.0173056104355207e+00,-1.9223477075655406e+00,-1.8423596015579491e+00,-3.8589984249642324e+00,-2.2389982612253139e+00,-5.1809381686623688e+00,-7.1408259852561686e+00,-4.4851786220145025e+00,-3.9759455787380853e+00
-7.8226078058811876e-01,-2.0198947833470560e+00,-1.9461677500751573e+00,-1.7849583708815280e+00,-3.7567575740970103e+00,-2.1766717309102872e+00,-5.1243611549167136e+00,-7.1386383726314877e+00,-4.4844207982219650e+00,-3.9069699069560073e+00
-7.3994269416868763e-01,-2.0137774728687781e+00,-2.0054101589087865e+00,-1.8015764388616931e+00,-3.7480941047743825e+00,-2.1730182073811970e+00,-5.0474777744437471e+00,-7.1267732686683019e+00,-4.4663200694697425e+00,-3.8152571631862569e+00
-7.1444697885535147e-01,-2.0236057869429027e+00,-2.0278152076602720e+00,-1.7704923635085454e+00,-3.7437065264849152e+00,-2.1833970603928021e+00,-5.0009728649452070e+00,-7.1209840305249177e+00,-4.4177555987266128e+00,-3.7097913888531666e+00
-6.7292891457420168e-01,-1.9259697371291298e+00,-1.9299038953099821e+00,-1.6942486702538180e+00,-3.7422273520457989e+00,-2.2011218198641811e+00,-4.9187076482857011e+00,-7.1154463059929869e+00,-4.4089304045251172e+00,-3.5980554885511862e+00
-7.2286344111782908e-01,-2.0295778960713964e+00,-2.0357006599775782e+00,-1.7252478875542214e+00,-3.7291390845552268e+00,-2.1410954459600018e+00,-4.8175444412508925e+00,-7.0760951496042424e+00,-4.3454878775199921e+00,-3.4915025063942666e+00
